	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000118162|KPTN	165.987805771079	0.129842748818761	0.219718287686745	0.590951031822531	0.554553231610052	0.733982378137292
ENSG00000105402|NAPA	889.976432779434	-0.271280228692871	0.0852093198982034	-3.18369198365813	0.00145409651489006	0.0125963870546929
ENSG00000118156|ZNF541	7.59826970947295	1.06033820758175	0.677992753424258	1.5639373757705	0.11783227598267	0.286247649097598
ENSG00000063169|BICRA	217.73578019407	0.14281321112612	0.252356421242959	0.565918673369617	0.571449066929855	0.747549536904226
ENSG00000024422|EHD2	10.619984727298	0.966299821084713	0.473304712754276	2.04160194277716	0.0411910324427027	0.144548671405917
ENSG00000105373|NOP53	1923.10431191634	0.429698494525786	0.271419593212809	1.58315208360392	0.113386804809473	0.279685117360488
ENSG00000178980|SELENOW	251.149637666949	0.310647462814314	0.212806964934903	1.45976172776742	0.144355570414099	0.326265300225406
ENSG00000178928|TPRX1	1.14871910337625	2.40467065795503	1.79864129445463	1.33693731227501	0.181243100109206	NA
ENSG00000105392|CRX	31.5358215371483	0.00219726941697771	0.394583683817645	0.00556857646955611	0.995556941771801	0.998179830418597
ENSG00000105398|SULT2A1	9.69922657823432	0.0239042741467952	0.57652651845259	0.0414625752358362	0.966927127817534	0.983622927400855
ENSG00000188334|BSPH1	0	NA	NA	NA	NA	NA
ENSG00000169393|AC010330.1	2.45702131565038	2.01997092454533	1.05295792593783	1.91837762439199	0.0550631461490781	NA
ENSG00000105507|CABP5	1.2623478734738	0.0759562362106119	1.95024150584779	0.0389470924410425	0.968932570691316	NA
ENSG00000105499|PLA2G4C	26.3561574386873	0.0461607768983483	0.345891770419327	0.13345439483104	0.893834029226346	0.94632189706135
ENSG00000105486|LIG1	2069.77992596788	0.132557728505858	0.129319190217866	1.02504298304478	0.30534290676029	0.521846536707832
ENSG00000185453|ZSWIM9	389.233805651911	0.00641790652998448	0.184140098905615	0.0348533891755653	0.972196648059874	0.986513246753759
ENSG00000105483|CARD8	370.375561898151	0.197487993884668	0.111129407281467	1.77709931795526	0.0755519003835417	0.214706645921846
ENSG00000178150|ZNF114	10.2300280176322	0.155243220269072	0.536980122748305	0.289104221352786	0.772501623299344	0.876976826848392
ENSG00000105479|CCDC114	6.86577512671277	1.80519766847043	0.734926086376719	2.45629826173444	0.0140376594550333	0.0678890621055712
ENSG00000142227|EMP3	66.9701477785103	-0.0144687443389878	0.227232583511773	-0.0636737219433066	0.949230029126494	0.974285576964296
ENSG00000161558|TMEM143	117.967871179484	0.31086050804456	0.177699430165844	1.7493613105818	0.0802285841547759	0.223615542372582
ENSG00000105467|SYNGR4	3.72576153342755	0.403181568681113	0.856827015193367	0.470551886824114	0.637960772817816	0.7941171249769
ENSG00000105438|KDELR1	1555.81984390901	-0.263669416587461	0.146279613441227	-1.80250282581857	0.071466330510905	0.207262738486056
ENSG00000105464|GRIN2D	16.452870639059	0.50636967187832	0.376981613437788	1.34322113818923	0.179200378974216	0.37636533577486
ENSG00000105447|GRWD1	2432.31506103197	0.131898443817709	0.188092674362978	0.701241790858764	0.483152133444181	0.680468363572328
ENSG00000182324|KCNJ14	74.2594173692309	0.23003300074339	0.240540879515531	0.956315621721744	0.33891279982831	0.553557573052906
ENSG00000268465|AC008403.1	16.7146027146412	-0.291193687951809	0.558309202247824	-0.521563475542632	0.60197429935138	0.768414372529883
ENSG00000105443|CYTH2	1652.91562501832	0.0981114333041021	0.144042096745104	0.681130277336351	0.495789060442158	0.690774919450766
ENSG00000142235|LMTK3	49.0243382343521	0.986338408181762	0.318529526268521	3.09653682575812	0.00195795540449775	0.0158602330788271
ENSG00000088002|SULT2B1	3.20498845722423	0.638205900497451	0.906348241213711	0.70415086770932	0.481338824720461	0.679052052113807
ENSG00000105523|FAM83E	12.7014710772535	0.144009319011523	0.541540956907977	0.265925073947812	0.790296913932786	0.88539553389296
ENSG00000177202|SPACA4	1.95230740198851	1.51300914988073	1.38638415712263	1.09133470842663	0.275125630600416	NA
ENSG00000063177|RPL18	8498.93138725842	-0.0725856236011681	0.142661768152728	-0.508795205197939	0.610895780627195	0.774357181379052
ENSG00000063176|SPHK2	381.155921490427	0.3206206320401	0.224499528159956	1.42815726459638	0.153246598049102	0.339570142493599
ENSG00000105516|DBP	36.3367149302963	0.489145976725559	0.300669477871949	1.62685610853351	0.103767661719154	0.264441719859707
ENSG00000063180|CA11	102.869776354957	0.247834400623787	0.184172435874223	1.34566499838793	0.178410579263019	0.375583894721595
ENSG00000142233|NTN5	3.74312136468895	0.107923970675329	1.049012482943	0.102881493242624	0.918057026002739	0.958875567763028
ENSG00000176920|FUT2	6.13020278117495	1.15833523198283	0.722513447062426	1.60320231643073	0.108889994240478	0.27280564115392
ENSG00000176909|MAMSTR	12.9334662876761	0.204613775378196	0.450483855976586	0.45420889708605	0.64967847994703	0.801634793656254
ENSG00000105538|RASIP1	13.5311227178281	1.14933709302723	0.445700059945146	2.57872321840989	0.00991662073635098	0.0527148418111383
ENSG00000182264|IZUMO1	3.89644047694937	-0.00343595155845486	0.854894860923233	-0.00401915102723187	0.996793190081413	0.99848086902618
ENSG00000174951|FUT1	45.4994831856578	0.24419841305343	0.253304985809085	0.96404897942862	0.335021370333767	0.550579359023826
ENSG00000105550|FGF21	4.36597140010859	-0.615218110787997	0.905292867194717	-0.679579098744486	0.496771007746703	0.691479616394722
ENSG00000105552|BCAT2	656.487155533519	0.0981073924769181	0.174375443962343	0.562621606847952	0.57369257576252	0.749390055072624
ENSG00000087076|HSD17B14	9.27856644897591	1.30695305160288	0.602012397527279	2.17097364933196	0.0299331643202976	0.11600008899865
ENSG00000105559|PLEKHA4	21.1674204351469	1.09347239749023	0.401937779815655	2.72050166070913	0.00651829444614792	0.0388519535383458
ENSG00000087074|PPP1R15A	1275.9175338596	0.515923919988438	0.224734344617709	2.29570571808268	0.0216927132894531	0.0922575617906613
ENSG00000104804|TULP2	0.905578135177636	2.15260021968548	1.87895667362129	1.14563589991503	0.251945836530139	NA
ENSG00000104805|NUCB1	1681.11836995156	0.454605747682464	0.234006598374822	1.94270482473445	0.0520518329611671	0.168596075680716
ENSG00000104808|DHDH	7.31930185826894	0.629613522720255	0.702698208907564	0.895994204537779	0.370255858510918	0.583393878010003
ENSG00000087088|BAX	707.979913866323	0.394440702072723	0.160254218417484	2.46134364491517	0.0138417715384575	0.067144991969426
ENSG00000087086|FTL	2567.14317612106	-0.740672092825962	0.16516215465641	-4.48451459335097	7.30801047611857e-06	0.000158050489049812
ENSG00000104812|GYS1	1276.57085334804	-0.133307872821849	0.106261810408258	-1.25452288371222	0.209652013453025	0.414094746879941
ENSG00000183207|RUVBL2	3046.29323444711	0.0867002700745143	0.167857650996886	0.516510683663283	0.605497779088814	0.771125051675414
ENSG00000104826|LHB	0.882896004044268	-0.201361129762107	1.8258284038912	-0.110284805150893	0.912183507485202	NA
ENSG00000268655|AC008687.4	5.30229466596348	2.32089011392755	0.850221995959583	2.72974602510505	0.00633831350902394	0.0380346431228957
ENSG00000104827|CGB3	4.85167820780118	1.07561748159695	0.911238405536298	1.1803908560723	0.237844797041724	0.447348732832274
ENSG00000267335|AC008687.1	2.03380714549409	4.67363073454628	4.92434170075976	0.949087414836627	0.34257615466595	NA
ENSG00000104818|CGB2	1.01566081162194	0.263417716518166	2.58742274468064	0.101806988077118	0.918909878790963	NA
ENSG00000267631|CGB1	0.412133639281995	0.26341566761072	4.35348647422885	0.0605068303691881	0.951751975971278	NA
ENSG00000189052|CGB5	2.87881112718093	1.71496185521042	1.11143403838653	1.54301721557856	0.122826598951024	0.293717378988571
ENSG00000213030|CGB8	2.54666146537045	1.53416230977469	1.3824224192913	1.10976376566663	0.267100837062784	0.480643096906715
ENSG00000196337|CGB7	33.8045123116287	1.64103782378962	0.475936394106364	3.44801919775623	0.000564713897370078	0.00599384704092334
ENSG00000283663|AC008687.8	0	NA	NA	NA	NA	NA
ENSG00000225950|NTF4	8.62811210682879	1.05213650488378	0.624059813280654	1.68595458719372	0.0918045466417984	0.244119622906822
ENSG00000104848|KCNA7	10.8061330512594	0.817509671535188	0.532682915465143	1.53470225494529	0.124856981705521	0.297282072702935
ENSG00000104852|SNRNP70	7597.49942800546	0.0674678646274538	0.149195409339127	0.452211397966654	0.651116697813125	0.802417692552604
ENSG00000104863|LIN7B	63.9595540282246	0.737241534511097	0.396399342284796	1.85984550393482	0.0629073873272156	0.191243944109653
ENSG00000221916|C19orf73	19.9912437846192	0.280713450222919	0.384993017424074	0.729139068809943	0.465916598279284	0.667014853998322
ENSG00000177380|PPFIA3	345.551209231027	0.310016238722942	0.238175804191877	1.30162776095085	0.193043665073342	0.393979750336215
ENSG00000130528|HRC	3.80262648906417	1.53024267759195	0.867655717699392	1.7636519259614	0.0777905995992035	0.219405818568893
ENSG00000130529|TRPM4	59.3766218561662	0.0292588075102868	0.282807158071765	0.103458511127438	0.91759907606532	0.958659395094509
ENSG00000063127|SLC6A16	8.22244243619162	-0.293474885725358	0.626006950399254	-0.468804516528429	0.639209371303984	0.794485721849505
ENSG00000104894|CD37	5.16336443696301	1.15489242283178	0.770262450958598	1.49934924309825	0.133783053764192	0.310572663977503
ENSG00000074219|TEAD2	232.110315757055	-0.0340271498237487	0.143673728228191	-0.23683626953499	0.812783812869201	0.900177672697879
ENSG00000104901|DKKL1	3.99990731071845	2.19007539515413	0.876931464971503	2.49743050926483	0.0125096981008761	0.0623883601196987
ENSG00000161609|CCDC155	1.12964236739354	0.0255387891427695	1.89377790053542	0.0134856305671056	0.989240349707806	NA
ENSG00000142538|PTH2	2.35829295334569	0.656035582947367	1.07889951392483	0.60805994856818	0.543147714529935	NA
ENSG00000261949|GFY	7.39961377819032	-0.512045881806744	0.612916021662854	-0.835425839281461	0.403477986282228	0.614069409482238
ENSG00000104888|SLC17A7	19.3914781181713	-0.0494442466961658	0.460124176839388	-0.107458484437398	0.914425259176928	0.957084857167622
ENSG00000104872|PIH1D1	736.07825377184	0.0559476692264699	0.161328323842432	0.346793841861975	0.728746203854593	0.849231886422206
ENSG00000161618|ALDH16A1	316.026425795571	0.419002930880218	0.199667422963972	2.09850422597893	0.0358606269865747	0.131505430551778
ENSG00000269469|AC010619.1	0.0859365860448629	0.263338351097679	5.26742929991854	0.0499937134612801	0.96012739799023	NA
ENSG00000090554|FLT3LG	13.1743721980556	0.0955216154591096	0.490159412787112	0.194878672054793	0.84548793130676	0.919076162959794
ENSG00000142541|RPL13A	19040.852717365	-0.00526460650915207	0.0961948278582669	-0.0547285818413119	0.956354698464049	0.978043016621715
ENSG00000142534|RPS11	12710.7539921565	0.0391921176643115	0.120307126739162	0.325767215347797	0.744600485130635	0.858972216520921
ENSG00000104870|FCGRT	142.693780326228	0.542066616358935	0.166281410277458	3.2599351632539	0.001114376852247	0.0103120733119184
ENSG00000142552|RCN3	31.8162454060581	0.510981262569826	0.381485564171061	1.33945111050309	0.180423860086875	0.377718182512407
ENSG00000142546|NOSIP	985.10685556367	-0.336840043812354	0.0983478801411644	-3.42498530043421	0.000614832685235861	0.0064275767761503
ENSG00000126460|PRRG2	16.4278987180238	0.132562976223693	0.393082332733377	0.337239721006767	0.735936196250013	0.853610672136627
ENSG00000126464|PRR12	890.678784012697	0.278617825688803	0.228441371943062	1.2196469637656	0.222598734923437	0.429858823944268
ENSG00000126458|RRAS	22.8574050637553	-0.234612156946209	0.381210056595702	-0.615440628826408	0.5382637669194	0.722228633110758
ENSG00000126461|SCAF1	1314.33092302812	0.173262824688867	0.213763060692292	0.810536788384949	0.417631730246507	0.626467204334463
ENSG00000126456|IRF3	565.673407187539	0.17487305970576	0.203734815015941	0.858336655382524	0.390706594448154	0.60266001735369
ENSG00000126453|BCL2L12	335.918866842964	0.247226546903473	0.280619058219069	0.881004121646193	0.378315589148706	0.591138924098741
ENSG00000126457|PRMT1	4707.34754945279	0.525875059015422	0.235240344541361	2.23547988777478	0.0253858605672416	0.103413980146898
ENSG00000224420|ADM5	34.9606148131976	0.0817566573622825	0.320678916598463	0.254948651534375	0.798762759018101	0.890792900978195
ENSG00000169169|CPT1C	26.4478285157069	-0.0641713627564379	0.366049723694531	-0.175307775426677	0.860837802476045	0.9296285403504
ENSG00000126467|TSKS	3.15488350372654	0.202282546225981	0.826171201268708	0.244843376185646	0.806577706538297	0.896058571072597
ENSG00000196961|AP2A1	749.902326380219	-0.372864087416383	0.10901446173534	-3.42031764851165	0.000625480537856269	0.00651968204184509
ENSG00000010361|FUZ	215.070359280329	-0.0533422985765829	0.136996181929308	-0.389370695046875	0.697001946932133	0.830764744089978
ENSG00000104973|MED25	777.416858019031	0.227453177611516	0.115652601377619	1.96669313878082	0.049218598378679	0.16304809010805
ENSG00000104960|PTOV1	1087.79941022971	0.325075806611902	0.170701315823173	1.90435442775756	0.0568640401445607	0.178843508027016
ENSG00000039650|PNKP	254.53575093375	-0.00109843362509029	0.23240740515846	-0.00472632799433115	0.996228949903768	0.99830447802323
ENSG00000204673|AKT1S1	879.716939920102	-0.0641948520403405	0.11350164331739	-0.565585221183355	0.571675776664407	0.747784871965054
ENSG00000104946|TBC1D17	199.579806026179	-0.175601694595585	0.156309520325598	-1.12342289983234	0.2612579285969	0.474617583442116
ENSG00000104951|IL4I1	22.6071054442143	0.385777422532376	0.41023827701009	0.940374031755422	0.347025737588285	0.561977843673589
ENSG00000213024|NUP62	2622.16059005485	-0.0679178640392493	0.110753214889233	-0.613236050142434	0.539720271061391	0.723218824757543
ENSG00000269179|AC011452.1	0	NA	NA	NA	NA	NA
ENSG00000169136|ATF5	763.581976822229	0.0684891500261203	0.104782137604303	0.65363383103293	0.513347742715839	0.702468630111601
ENSG00000161640|SIGLEC11	6.0834907561786	1.32774932956538	0.828108017748829	1.60335282488244	0.108856780010272	0.272765208452407
ENSG00000105053|VRK3	563.862508602104	-0.0523122180685123	0.103477432962433	-0.505542286572804	0.613178005716235	0.776572224158499
ENSG00000142528|ZNF473	913.828916691168	-0.0978975696780709	0.0788076398858042	-1.24223450695807	0.214150051507273	0.419425321576407
ENSG00000161652|IZUMO2	1.12903098095343	-1.91454567697657	1.77155669115661	-1.08071375109458	0.279824464319182	NA
ENSG00000105357|MYH14	1160.16389190951	-0.0613545947145126	0.212874504510084	-0.288219553843312	0.773178681781658	0.877431076506291
ENSG00000131398|KCNC3	162.943631478457	0.429561717632101	0.220595476386388	1.94728253121426	0.0515008718341947	0.16759670177944
ENSG00000131408|NR1H2	260.702118636168	-0.0279380716022336	0.171789451017961	-0.162629727475598	0.870809979443854	0.934582008306646
ENSG00000131400|NAPSA	5.20278496492941	1.25572622757745	0.80494337874748	1.56001808416811	0.118755607697093	0.287948099173248
ENSG00000062822|POLD1	1500.35899018554	0.151548973044247	0.146440689209584	1.03488295406308	0.300723576172404	0.517448496578081
ENSG00000142539|AC020909.2	4.04197785998546	-1.20793509394897	1.17647914437322	-1.02673736268611	0.30454415094213	0.521134254649125
ENSG00000269404|SPIB	14.2726341560521	0.0354316296071785	0.515149357665173	0.0687793337601475	0.945165268395461	0.973029701485186
ENSG00000086967|MYBPC2	4.92800423299377	0.446893553042736	0.807362616018492	0.553522722226837	0.579905525857053	0.753586736753104
ENSG00000142530|AC020909.1	42.343491632946	0.245690777665708	0.297847566605851	0.824887644594515	0.409435381534264	0.618979594423988
ENSG00000161671|EMC10	1711.90425646235	0.0425946927980144	0.222130502066488	0.191755262792613	0.847933915680125	0.920732538173769
ENSG00000161677|JOSD2	57.0098912267091	0.422372330493278	0.295684606067966	1.4284555970296	0.153160766432238	0.339490076399399
ENSG00000204653|ASPDH	5.27392768931082	0.137789279454766	0.866764626611524	0.158969661687085	0.873692776304244	0.935601939864097
ENSG00000131409|LRRC4B	38.9867919171097	0.471906635968202	0.364931403212053	1.293137920756	0.195963361824889	0.397753334407976
ENSG00000213023|SYT3	48.6739365947007	0.180581021706018	0.26731467390437	0.675537257526762	0.499334488673447	0.693375802178841
ENSG00000235034|C19orf81	18.0387317897897	0.596246466966339	0.500614667402115	1.19102876082416	0.233642294340575	0.442256429647629
ENSG00000161681|SHANK1	33.2579400781948	0.754165747999428	0.322910243898404	2.33552747938436	0.0195158820970978	0.0860387798003403
ENSG00000105472|CLEC11A	65.6604287040732	-0.481929396676249	0.277285227561261	-1.73802766528475	0.0822059391611622	0.22699354747803
ENSG00000142511|GPR32	2.69426004865677	1.49936612618788	1.27297604870022	1.1778431555871	0.238859140412719	0.44818590462558
ENSG00000261341|AC010325.1	2.93732407283109	0.285228439588198	1.12955406693763	0.252514198245941	0.800643641002461	0.892044181511317
ENSG00000142513|ACP4	2.21288360065874	0.771680546799323	1.21834337760553	0.633385103890778	0.526482190163677	NA
ENSG00000167747|C19orf48	2080.32064491927	0.335935829837934	0.211782888969887	1.58622744014839	0.112687725256712	0.278908231058371
ENSG00000167748|KLK1	5.86674280943488	0.106645636064865	0.705490843146541	0.151165159832858	0.879845432851892	0.938427174135236
ENSG00000174562|KLK15	1.71210010964966	0.788479163801754	1.27192463596754	0.619910285173433	0.535316853944518	NA
ENSG00000142515|KLK3	3.86055448260543	0.338451640872535	0.823888229236749	0.410798004950353	0.68122065619575	0.820690172398431
ENSG00000167751|KLK2	4.51278455633898	2.23540634639143	0.81302768181219	2.7494836847484	0.0059689234293508	0.0363114152311225
ENSG00000167749|KLK4	2.42679723588992	1.186833121575	1.23823851537743	0.958485063124723	0.337818219925122	NA
ENSG00000167754|KLK5	1.59630961010333	-0.710192318755503	1.72541194262625	-0.411607397172943	0.680627208894144	NA
ENSG00000167755|KLK6	4.73977907463489	1.22784518354107	0.867814613745727	1.4148703698839	0.157106506935343	0.345534812306921
ENSG00000169035|KLK7	3.01558967864999	1.62161882196919	1.04269260740188	1.55522232579154	0.119893128907619	0.289870265047722
ENSG00000129455|KLK8	0.990597244745852	3.42026610432045	1.8389507754586	1.85990084670292	0.0628995555416415	NA
ENSG00000269741|AC011473.4	3.9655755383609	0.670302409188882	1.18078297943673	0.567676212193233	0.570254846844431	0.746754350807388
ENSG00000213022|KLK9	1.08832400944982	-0.479337204071148	5.06138112691846	-0.094704823061405	0.92454928695086	NA
ENSG00000129451|KLK10	4.72229640815156	-0.660807460310015	0.79767084767402	-0.82842122441469	0.407431990672102	0.617699173520687
ENSG00000167757|KLK11	1.51643419426885	1.82395174005609	1.52370561826035	1.19704995387398	0.231287084759167	NA
ENSG00000186474|KLK12	2.52275756475441	1.37398551742581	1.23276863297247	1.11455262624003	0.265042180832992	NA
ENSG00000167759|KLK13	1.02890910300258	2.12360346012785	2.41262975178699	0.8802027988567	0.378749457549124	NA
ENSG00000129437|KLK14	5.96464965687162	0.504114296271693	0.955117593168938	0.527803382407727	0.597635809278472	0.76531197218433
ENSG00000142544|CTU1	132.350141667934	0.530633126410451	0.349395495090472	1.51871771063634	0.128833566679519	0.302645205020388
ENSG00000129450|SIGLEC9	2.15138648296935	1.32416227730414	1.10237570922251	1.20118963637002	0.229677648590897	NA
ENSG00000168995|SIGLEC7	1.22727393732457	2.73841181608125	1.89194001350527	1.44740942975655	0.147782286265206	NA
ENSG00000105383|CD33	4.98879828357738	-0.197828183241169	0.837167640351673	-0.236306533728497	0.813194817312848	0.900393291173178
ENSG00000179213|SIGLECL1	0.672014246757818	1.16428975370021	2.13061313439688	0.546457606453173	0.584751421120408	NA
ENSG00000142549|IGLON5	6.34453688825877	0.530109996810986	0.645914885479266	0.820711844127338	0.411810422703159	0.621293888577659
ENSG00000186806|VSIG10L	18.9321891953879	-0.131738944365548	0.470057829888856	-0.28026114232944	0.779277160533905	0.880719299716326
ENSG00000105379|ETFB	1748.72641036225	0.476901620548553	0.262719352654523	1.81525120144339	0.0694853144621568	0.203662094168531
ENSG00000269403|AC008750.8	6.80290015059537	1.41295955163034	0.955168433264861	1.4792778974078	0.139066057618982	0.318686538637113
ENSG00000160318|CLDND2	3.00048971653898	1.77064931860847	1.0892236705138	1.62560672021866	0.104033344703583	0.264706697721415
ENSG00000105374|NKG7	1.57708010790386	3.47374720812639	1.95105465494567	1.78044587286209	0.0750030200787144	NA
ENSG00000105370|LIM2	1.97436212618034	1.51490608434666	1.34030715847491	1.13026784552163	0.258363379196419	NA
ENSG00000262874|C19orf84	1.8075972412972	0.0290533635852166	1.37293480443537	0.0211615027103673	0.98311682378701	NA
ENSG00000142512|SIGLEC10	4.22513724551055	0.690245856965859	0.847979168775508	0.813989166694486	0.415651157112039	0.624855744227788
ENSG00000105366|SIGLEC8	2.38152346547115	1.09742321465656	1.12224564969706	0.977881460224679	0.32813295564732	NA
ENSG00000213822|CEACAM18	1.40074739353684	0.0740751734546771	1.41074093014859	0.0525079919860798	0.958123927437194	NA
ENSG00000254521|SIGLEC12	1.46377015284385	0.646938353849244	1.76940728153668	0.365624331153083	0.714645416762795	NA
ENSG00000105492|SIGLEC6	2.34235405621487	1.98925668278717	1.41662988164291	1.4042176496236	0.160254047701103	NA
ENSG00000105497|ZNF175	547.004666160546	0.0437872663115649	0.120126499385409	0.36450963389085	0.715477481115602	0.842160448433154
ENSG00000105501|SIGLEC5	1.3622766478156	-1.52107046268562	2.12676147102152	-0.715205011662653	0.474482372717457	NA
ENSG00000268500|AC018755.2	0.598871340136936	1.51484123120879	2.33944899627961	0.647520520266875	0.517295118126926	NA
ENSG00000254415|SIGLEC14	1.03662207776568	0.805063810904029	5.12063958096801	0.15721938601112	0.875071950468471	NA
ENSG00000182310|SPACA6	27.1705268962863	0.742506254818538	0.412133856012994	1.80161431531392	0.0716061074200936	0.207403880352475
ENSG00000105509|HAS1	4.8509454962483	0.52717466963241	0.827131187033538	0.637353152555031	0.523894836129422	0.710656938886837
ENSG00000171051|FPR1	0.660595948192125	-0.750228663895917	2.37343451361024	-0.316094107334245	0.751931079289691	NA
ENSG00000171049|FPR2	0.897182792593384	1.14987773139339	1.85669490211937	0.619314314958711	0.535709315909318	NA
ENSG00000187474|FPR3	0.271308343325242	2.18036161776499	4.88245448432441	0.446570802608658	0.655184980754691	NA
ENSG00000161551|ZNF577	328.617965439712	-0.286621917359855	0.108318168994142	-2.64611117434377	0.00814230516482741	0.0456208988786226
ENSG00000198093|ZNF649	746.70401632928	-0.650818226367736	0.119817227184229	-5.43175836782674	5.58014489707122e-08	2.1172739806607e-06
ENSG00000176024|ZNF613	239.850798260636	-0.201803316580449	0.166171536203163	-1.21442770038379	0.224584442946089	0.432382739590952
ENSG00000256683|ZNF350	406.998631470074	-0.167917771455567	0.146027374143649	-1.14990612164528	0.250182539277677	0.460788179686569
ENSG00000197619|ZNF615	441.242093049742	-0.15954869362162	0.168235640955055	-0.948364405520013	0.342943973429676	0.558061484430529
ENSG00000142556|ZNF614	809.123862110126	-0.160052300611046	0.145772990240231	-1.097955803385	0.272223788770446	0.485916588371797
ENSG00000256087|ZNF432	279.815812641824	-0.360975484716956	0.216779195014053	-1.66517587028384	0.0958776735338676	0.250662840757774
ENSG00000197608|ZNF841	751.966395817901	-0.297789180429798	0.183662157778236	-1.6213965034069	0.104932630184837	0.26648550629135
ENSG00000204611|ZNF616	673.920654734694	-0.169172921987133	0.165217978901284	-1.02393772827963	0.305864688589876	0.522405106305146
ENSG00000196267|ZNF836	126.535818184688	-0.388265513602783	0.191340062116852	-2.02919090391885	0.0424388496929015	0.147705305170776
ENSG00000105568|PPP2R1A	3444.71471746048	-0.178587267867184	0.102872919601201	-1.73599882806378	0.0825640417814358	0.227785492818075
ENSG00000196214|ZNF766	581.289300780563	-0.125423722614659	0.143743264847312	-0.872553734937684	0.382906367198034	0.594666266235357
ENSG00000198464|ZNF480	1034.68397317258	-0.219189662747392	0.209570384729527	-1.04589998739697	0.295607210190029	0.511595837007098
ENSG00000167554|ZNF610	37.8989513733596	-0.954851444929413	0.334856224366494	-2.85152664172772	0.00435098399802992	0.0290198824152526
ENSG00000221923|ZNF880	89.5260251531105	-1.08695607221682	0.219947318544279	-4.94189281056408	7.73677503491369e-07	2.21086304843848e-05
ENSG00000167555|ZNF528	90.1198374547892	-2.28758292506286	0.285120194943565	-8.02322306743529	1.03006049828195e-15	1.2854833124653e-13
ENSG00000198633|ZNF534	0.648309031819086	-0.52289349743282	2.20265418680362	-0.237392460680183	0.812352338096075	NA
ENSG00000258405|ZNF578	22.1638448159821	-1.25615100051723	0.437629826479416	-2.87035052117572	0.00410017003892634	0.0278351535069313
ENSG00000198482|ZNF808	497.107890006123	-0.722676423350113	0.17262169638642	-4.18647504038181	2.83320072715324e-05	0.000504543460596944
ENSG00000167562|ZNF701	350.383176149088	-0.615515779158825	0.222311648125784	-2.76870683271875	0.00562792509595748	0.0347640789351227
ENSG00000167766|ZNF83	274.300222005504	-1.54235199365404	0.308269855672567	-5.00325271924177	5.63709622436932e-07	1.6675365757051e-05
ENSG00000213020|ZNF611	414.444489227601	-0.306436168240639	0.185595943895739	-1.65109302395521	0.098719581556437	0.255251957879981
ENSG00000189190|ZNF600	48.9570267247907	-2.64816324253366	0.380610974319416	-6.95766391725549	3.45961313714088e-12	2.93956703471746e-10
ENSG00000198538|ZNF28	507.040190118657	-1.15672524829653	0.222290505045059	-5.20366467322596	1.95396448636059e-07	6.43559354744825e-06
ENSG00000204604|ZNF468	697.769793420027	-0.336288171859274	0.213649886624402	-1.57401521326557	0.115483932374903	0.282673167423057
ENSG00000182986|ZNF320	38.2188842162723	-1.32539646675202	0.641919972333292	-2.06473785499208	0.0389478107367099	0.139308627117825
ENSG00000213793|ZNF888	297.06070216498	-0.423475450816438	0.257548042898691	-1.64425808113407	0.100122904178998	0.257746230032474
ENSG00000221874|ZNF816-ZNF321P	41.9628519418553	-0.591772577924319	0.334775786744801	-1.76766839584915	0.077116356432536	0.218143558996517
ENSG00000180257|ZNF816	316.478893164778	-0.370009781571495	0.20022872522851	-1.84793556044081	0.0646116654561402	0.194643700954809
ENSG00000269526|ERVV-1	1.46053128185648	1.66753618450388	1.5613151906779	1.06803302399169	0.285505615488899	NA
ENSG00000268964|ERVV-2	0.745352752884497	-0.747511737836207	2.18679294750044	-0.341830139287138	0.732478726502428	NA
ENSG00000170949|ZNF160	710.898797976804	-0.160058413731182	0.15757513621888	-1.01575932327834	0.309744010586777	0.526059018284268
ENSG00000170954|ZNF415	0.737892925120533	0.361242085028819	2.45660510908718	0.147049309509516	0.883093099961652	NA
ENSG00000197937|ZNF347	4.63497890061938	0.452463965235449	0.818086748170202	0.553075778635293	0.580211521543279	0.753725643492822
ENSG00000197497|ZNF665	62.6061737965573	0.212132952756285	0.305978046967625	0.693294681950599	0.488124639758834	0.684153987497377
ENSG00000197928|ZNF677	156.016431843371	-0.248619196335044	0.15522252236064	-1.60169537612208	0.109222988160521	0.273241933501381
ENSG00000196131|VN1R2	0.255886117881568	-1.44091040490761	4.07436177044349	-0.353653034779669	0.723598923527233	NA
ENSG00000228567|VN1R4	0.968261129405167	0.645222358190509	1.98961356988189	0.324295314405607	0.745714466735168	NA
ENSG00000163098|BIRC8	1.73408936576556	-0.592014801159817	1.31697665637423	-0.449525660378594	0.653052501514414	NA
ENSG00000213799|ZNF845	998.873593170353	-0.206780978612813	0.210838483755414	-0.980755386444026	0.326713383584918	0.542620044643946
ENSG00000203326|ZNF525	190.448355868889	-1.47192737765998	0.199021952210208	-7.3958041377532	1.40555055096533e-13	1.40326653132001e-11
ENSG00000196417|ZNF765	599.34501610964	-0.316905948239427	0.188873895625999	-1.67787055584935	0.0933723717145307	0.246481442156166
ENSG00000286261|AC022137.3	16.8347771653839	0.113351418307557	0.448984587532986	0.252461713508661	0.80068420398831	0.892044181511317
ENSG00000160336|ZNF761	633.142029657689	-0.397649960012882	0.189716391249164	-2.09602321335866	0.0360801317721666	0.132098103352874
