	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000166398|KIAA0355	1387.16434434195	0.306910611491735	0.08285177185327	3.704333710995	0.000211947089277095	0.00248067746123302
ENSG00000105220|GPI	15447.9954678407	-0.439250293123838	0.132127510962939	-3.32444235059454	0.000885955481726086	0.00777754626092103
ENSG00000266953|AC092073.1	493.373941811973	0.0878514123492315	0.222120820228289	0.395511831168913	0.692465191896312	0.820677029688779
ENSG00000126249|PDCD2L	1005.70988018928	0.75085624096809	0.166730729879722	4.50340642969506	6.68728185059955e-06	0.00013669326674101
ENSG00000126261|UBA2	13452.956627925	-0.000841611804581293	0.0887290738394925	-0.00948518640128868	0.992432029694397	0.99516649350787
ENSG00000142279|WTIP	234.820871546382	-1.00650899460957	0.218348887763641	-4.6096364626281	4.03373693571536e-06	8.86204593711428e-05
ENSG00000205209|SCGB2B2	11.8823325769194	0.370021147361194	0.532263328915193	0.695184370704882	0.486939765752036	0.67315100069817
ENSG00000089335|ZNF302	1310.39233113618	0.333241655310026	0.131311665828328	2.5377916973934	0.011155435993777	0.0530593525631035
ENSG00000197841|ZNF181	482.202800372763	0.6104874293346	0.235423509329434	2.59314556593551	0.0095102508524702	0.0474699861029555
ENSG00000153896|ZNF599	85.6724242861229	0.405670841107807	0.184519388828837	2.19852690648197	0.0279115793138154	0.102600282567274
ENSG00000168661|ZNF30	603.279034540508	0.828294159051017	0.125068493726262	6.6227243518572	3.52638250707721e-11	2.7205147258516e-09
ENSG00000180884|ZNF792	347.543565852508	0.528223824930119	0.143732262939643	3.67505397971738	0.000237799131977149	0.0027229789797739
ENSG00000089351|GRAMD1A	986.648442424167	0.146881252837353	0.124206768620353	1.18255433636074	0.236985818942995	0.427749821555222
ENSG00000105711|SCN1B	79.6373534313565	-0.5870582228289	0.256616176016989	-2.28768985627015	0.0221555888457135	0.0871901064565327
ENSG00000105707|HPN	7.49854564376939	-1.88981849012226	0.667454013041086	-2.83138381551079	0.0046347068267645	0.0278198734266276
ENSG00000285526|AC020907.6	1.3686907346329	-0.486526050743273	2.05048213142925	-0.237273977317787	0.812444248815734	NA
ENSG00000089356|FXYD3	6.45847665936833	-2.68667047809496	0.76295607235238	-3.52139602193781	0.000429280984018087	0.00437673139673982
ENSG00000153902|LGI4	39.7773454116015	-1.75913878520422	0.421526319707278	-4.17325965891247	3.00272393764559e-05	0.000493313066144502
ENSG00000266964|FXYD1	7.27478164296023	-2.95082375777566	0.788926866261665	-3.74030076039641	0.000183800191597079	0.00222809486424816
ENSG00000221946|FXYD7	2.46763149891736	-1.88802143975226	1.11062171400651	-1.69996805927855	0.089136933670968	0.223865886840062
ENSG00000089327|FXYD5	306.594008749306	0.158345445976352	0.240823726318158	0.657515969864024	0.510849205839427	0.691975609269184
ENSG00000177558|FAM187B	4.12474685254186	-1.92095617849608	1.03663487695884	-1.85306921577978	0.0638724384961755	0.18016655313639
ENSG00000105699|LSR	733.337904770207	-0.454016905069591	0.199798329475834	-2.2723758815236	0.0230638171686162	0.0897848447881189
ENSG00000105698|USF2	2855.5877033479	-0.340597061524868	0.174436190234274	-1.95255962118546	0.0508717997319875	0.154255533293462
ENSG00000105697|HAMP	2.9168976951319	-1.59960396469308	1.09988476018303	-1.45433778392101	0.14585267987988	0.310967869825404
ENSG00000105695|MAG	11.9876627121555	-2.18020535798891	0.530388914939083	-4.11057866516557	3.94668791490288e-05	0.00061806831041524
ENSG00000012124|CD22	11.4623141236338	-1.61383816307665	0.593379742734866	-2.71973922742716	0.00653334171033129	0.0359194330287869
ENSG00000126266|FFAR1	11.8322825801357	-1.87454048764984	0.538210496567139	-3.48291328319718	0.000495988996966458	0.00493073147162439
ENSG00000185897|FFAR3	14.8808687778567	-2.30980837273512	0.612092568129056	-3.77362590726328	0.000160891962109742	0.0019922280604136
ENSG00000126251|GPR42	5.91495456656737	-2.04894299491473	0.844241769793305	-2.42696235631218	0.0152258355864306	0.0669017620872533
ENSG00000126262|FFAR2	4.64548995160449	-2.62120862942656	0.787830108041696	-3.32712421456204	0.000877472501896403	0.00773117465699687
ENSG00000188508|KRTDAP	2.79947628644839	1.63902606626159	1.12291739407494	1.45961410421629	0.144396160737659	0.308924744652926
ENSG00000161249|DMKN	1316.97829269459	-0.217485772355114	0.147415190911275	-1.47532809210967	0.140124357392277	0.302647641221017
ENSG00000189001|SBSN	55.7058296438923	-1.81980377581939	0.373397588073755	-4.87363559365021	1.09563006657902e-06	2.83054675070978e-05
ENSG00000105679|GAPDHS	3.48020987255752	-2.22540427969408	0.913914149970762	-2.43502552156051	0.0148907393876965	0.0659137673425244
ENSG00000105677|TMEM147	1117.61437990123	-0.164862059474962	0.153161641952253	-1.07639260962191	0.281751706174133	0.477965706238742
ENSG00000105675|ATP4A	12.3667241149744	-0.859686022215178	0.472257124369672	-1.8203770316067	0.06870160774664	0.189305778206146
ENSG00000283758|PMIS2	1.94094751864987	-1.61152457545117	1.42360398501889	-1.13200341696837	0.257632997859888	0.451484770980046
ENSG00000249115|HAUS5	1863.5249340281	-0.124107582740349	0.18384531117621	-0.675065259735647	0.499634304103775	0.682917854751903
ENSG00000126254|RBM42	3186.85425652507	-0.527977272240102	0.262062457820745	-2.01470014679191	0.0439360768264995	0.139332044355451
ENSG00000105672|ETV2	28.0585686693331	-0.541761178623721	0.297320052340082	-1.82214813417308	0.0684325118517213	0.188736191253652
ENSG00000126267|COX6B1	1819.75620341944	0.112648373928113	0.168577411364117	0.668229349451802	0.503987203577928	0.686723777966516
ENSG00000105668|UPK1A	2.87805325893766	-1.67891750972836	1.20456324763838	-1.39379772130686	0.163378696469196	0.335063427366264
ENSG00000011590|ZBTB32	14.9058459333386	-1.32372001336887	0.495521583697044	-2.67136701391028	0.00755429994532707	0.04010990656033
ENSG00000272333|KMT2B	2593.35414038917	0.33347815712204	0.175445745339795	1.90074804308406	0.0573350224566422	0.167794583666603
ENSG00000126246|IGFLR1	68.1863802107024	-0.515876086886172	0.223570016633558	-2.30744754888899	0.021029883081735	0.0842246713079691
ENSG00000267120|AD000671.2	10.0742077223979	1.64767623707882	0.864865731133793	1.90512374090578	0.056763988017184	0.166721382586735
ENSG00000161265|U2AF1L4	109.656981184472	0.406156255545393	0.234318064605691	1.7333544309905	0.0830326917231984	0.214679581797384
ENSG00000205155|PSENEN	434.456342796886	-0.28256728143048	0.133341301593063	-2.11912796751326	0.0340796537354847	0.117755930482095
ENSG00000188223|AD000671.1	83.2691522993582	-0.396338874462793	0.542478676436962	-0.730607287766544	0.465019059319867	0.654147480091248
ENSG00000267796|LIN37	242.592050622316	0.0683077571421339	0.154508764623339	0.442096325788729	0.658419503061027	0.797814193742375
ENSG00000004776|HSPB6	17.6503611997938	-0.608199828349275	0.398386298187443	-1.52665849984407	0.126845952041217	0.283031373471511
ENSG00000167595|PROSER3	503.941494572455	0.230930388348807	0.145496010559568	1.58719395439548	0.112468723592824	0.261157103266801
ENSG00000004777|ARHGAP33	149.500988632111	0.109077577986495	0.179194455157615	0.608710676290472	0.542716229161454	0.715947322516247
ENSG00000250799|PRODH2	5.17258073498753	-1.19629663640711	0.882476360467453	-1.35561323792676	0.175222257653438	0.351220763335273
ENSG00000161270|NPHS1	4.29903025258207	-0.052246336876468	0.821696757193511	-0.0635834770176218	0.949301888547055	0.974705780864517
ENSG00000126259|KIRREL2	18.2003019243763	-2.33030071830248	0.44577137134116	-5.22756926110234	1.71753067442439e-07	5.64895501385829e-06
ENSG00000105290|APLP1	293.876034010478	-0.618613525586414	0.197814979504048	-3.12723296859202	0.00176460037745289	0.0134095210707847
ENSG00000167604|NFKBID	60.1566605324473	-0.185026227354731	0.242532476866047	-0.762892581420849	0.445527460866062	0.63662559694297
ENSG00000126264|HCST	1.06865284924396	-4.06373658298753	1.89630750984451	-2.14297341643747	0.0321152330258403	NA
ENSG00000011600|TYROBP	0.483716459682659	1.17167131762068	2.80691091098061	0.417423763980934	0.676368475870678	NA
ENSG00000126243|LRFN3	181.145227702749	-0.243016321013965	0.176842304528758	-1.37419788585963	0.169380256919247	0.343250802697629
ENSG00000205138|SDHAF1	463.524190130482	0.218397542225571	0.171168630660395	1.2759203680193	0.20198367021755	0.384513147954514
ENSG00000181392|SYNE4	6.67021004628288	-1.55626482346304	0.693223229323055	-2.24496923593105	0.0247701075832815	0.0945670173436067
ENSG00000239382|ALKBH6	288.576015670998	-0.277664879103537	0.225968074510889	-1.22877924106999	0.219154586731519	0.405694812253931
ENSG00000105270|CLIP3	20.4696334375885	-0.957788073316898	0.392658426943904	-2.4392398267661	0.0147181967319967	0.0653573823581847
ENSG00000161277|THAP8	37.3379951351292	0.109047750368883	0.278337614676193	0.391782298255823	0.695219075550423	0.82284410393302
ENSG00000075702|WDR62	2142.68869237655	0.427390510242324	0.126705050142797	3.37311346122868	0.000743233194427783	0.00678803431964839
ENSG00000105261|OVOL3	2.07989428745562	-0.861402868847821	1.20295147302737	-0.716074495241276	0.473945351313964	0.661965553674877
ENSG00000105258|POLR2I	1143.75427539398	-0.302156646521341	0.139792354872509	-2.16146760527003	0.030659236724068	0.109345181507802
ENSG00000105254|TBCB	2130.07272651675	-0.215836953659482	0.116815247336395	-1.84767792373826	0.0646489494545991	0.18171391249487
ENSG00000126247|CAPNS1	3248.80406061443	-0.160220622836079	0.0971741288152587	-1.648799168971	0.0991887852762705	0.240063532501091
ENSG00000161281|COX7A1	0.193831957970105	-0.0557605441232185	5.26775818500345	-0.0105852512900005	0.991554349142858	NA
ENSG00000196357|ZNF565	217.840237779762	0.548191285440652	0.120560694847848	4.54701497973686	5.44121268700029e-06	0.000115014320193273
ENSG00000167635|ZNF146	7407.92654832811	0.582885311323068	0.240250461422827	2.42615688590593	0.0152596720641983	0.0669919055795614
ENSG00000142065|ZFP14	319.552866614284	0.500812776967795	0.16555556204403	3.02504350071067	0.00248597369192999	0.017413257563431
ENSG00000181007|ZFP82	869.370149713511	0.636728203816327	0.0795852428496536	8.00058127634523	1.23833221927809e-15	1.85097497169058e-13
ENSG00000186017|ZNF566	768.997623886616	0.519191351569106	0.130572828667458	3.97625874286127	7.00079528400427e-05	0.00100428717951599
ENSG00000254004|ZNF260	861.549325877043	0.551801830621115	0.311218281964265	1.77303796916556	0.0762224154631392	0.203255727503729
ENSG00000186020|ZNF529	849.286292415912	0.446800450826181	0.116367167934585	3.8395748453494	0.000123247553564864	0.00159944751490651
ENSG00000161298|ZNF382	904.942082828351	0.604266751611179	0.162219052395737	3.7250048171719	0.000195311492277632	0.00233550692301416
ENSG00000197808|ZNF461	506.356074282763	0.555376787327963	0.110442956161763	5.02863022350212	4.93995974890376e-07	1.44076421875258e-05
ENSG00000189042|ZNF567	1106.11165032702	1.00123215484908	0.189033573260365	5.29658376329814	1.17989227617002e-07	4.08111086681039e-06
ENSG00000267041|ZNF850	1701.89191266824	0.34296969400089	0.165672627396313	2.07016511653706	0.038436884714471	0.127318705905729
ENSG00000197863|ZNF790	349.602730288213	0.388712253092947	0.112262550753002	3.46252824727086	0.000535125740278138	0.00521451689056828
ENSG00000251247|ZNF345	230.330209145229	0.234033687007047	0.168093714050811	1.39228101614974	0.163837317852812	0.335555740180443
ENSG00000185869|ZNF829	928.535967075271	0.672329447325025	0.180237010475896	3.73025188084186	0.000191288440416374	0.00229889431515471
ENSG00000198453|ZNF568	837.899381759946	0.296196140173571	0.0957965138074785	3.09193026344189	0.00198859560138461	0.0146141698695258
ENSG00000197050|ZNF420	826.014324629794	0.730933181135122	0.165383956685685	4.41961358152939	9.88775430595931e-06	0.000189829007839524
ENSG00000267360|AC012309.1	13.0626368103801	-0.143087201351018	0.583908802815845	-0.245050598074551	0.806417253824887	0.895953759376323
ENSG00000196967|ZNF585A	839.78721883618	0.874441553006384	0.194165965909688	4.50357790001731	6.68188587555245e-06	0.00013669326674101
ENSG00000245680|ZNF585B	1212.28583266669	0.588710673981371	0.15674022863513	3.75596411404891	0.000172675437236062	0.00211015883926488
ENSG00000188283|ZNF383	492.83075892201	0.761678796492119	0.12571825215636	6.05861745154388	1.37296479824655e-09	7.51137375406718e-08
ENSG00000181666|ZNF875	2697.10654907517	0.414974522899253	0.0866705277248677	4.78795426533658	1.68490032107955e-06	4.12381816888782e-05
ENSG00000189164|ZNF527	730.448407236067	0.754602091193713	0.12518162332651	6.02805804191796	1.65941460777852e-09	8.81913014248259e-08
ENSG00000196437|ZNF569	710.336707351486	0.51729184229619	0.215780057245526	2.39731071026452	0.0165159120142379	0.0709137940575423
ENSG00000171827|ZNF570	579.104745990324	0.592794300877101	0.134454554492435	4.40888226594401	1.03905488850703e-05	0.000197893263805417
ENSG00000188227|ZNF793	748.355851884214	0.298183672009308	0.182606555033817	1.63292972672359	0.102483777233228	0.24548958225161
ENSG00000171817|ZNF540	109.867392068088	0.825441658826881	0.239481012813682	3.44679375257646	0.000567281475505716	0.00546271090046643
ENSG00000180479|ZNF571	455.460397511426	0.651649939947439	0.191069533072659	3.41053819239528	0.000648348030255245	0.00609090593406457
ENSG00000120784|ZFP30	1106.51385895217	0.700959373681539	0.150716523567978	4.65084621836693	3.30575770354828e-06	7.48872661909362e-05
ENSG00000196381|ZNF781	8.66948626818233	0.197457269593248	0.640632313943824	0.308222462862781	0.757913061071593	0.864791613645007
ENSG00000267552|AC093227.2	0.884186382357246	3.19360142280191	1.94067976717848	1.64560968626217	0.0998441436246313	NA
ENSG00000198182|ZNF607	1601.23025238591	0.689836705360413	0.0771227461731645	8.94465951473662	3.73098150967715e-19	8.00773864788528e-17
ENSG00000189144|ZNF573	382.103043344124	0.210300532094874	0.119993848442825	1.75259427732312	0.0796716742811621	0.208923429650788
ENSG00000171804|WDR87	8.64945342277156	-1.6938797759643	0.545242132543205	-3.10665606134184	0.00189216404071564	0.0141077485021065
ENSG00000105738|SIPA1L3	1579.56080583708	-0.19579280400078	0.160864659930449	-1.21712751629496	0.22355570291183	0.411071879774952
ENSG00000011332|DPF1	567.593206469388	-0.0791171768078035	0.22371864614442	-0.353645876958911	0.723604288440717	0.842026209948492
ENSG00000167642|SPINT2	1964.76110023103	-0.432127552546427	0.157882531451649	-2.73701940660081	0.00619986354792324	0.034528248721152
ENSG00000167641|PPP1R14A	80.7294906374457	-0.851488168637945	0.334795682199854	-2.54330690002643	0.0109808733157091	0.0524803267614919
ENSG00000267748|AC011479.1	31.9750728040469	0.500443278994271	0.462994032237723	1.08088494483514	0.279748296356794	0.475990062944312
ENSG00000167645|YIF1B	375.572337082279	-0.274933648370453	0.181206397144378	-1.51724030002868	0.129206024903326	0.286722966981254
ENSG00000167644|C19orf33	1.19264841055241	-2.38637240415411	1.95342827963753	-1.22163297676683	0.221846452248833	NA
ENSG00000099337|KCNK6	51.2591715703854	-0.958813616912583	0.260929606794619	-3.67460645302424	0.000238216309421172	0.00272589148053305
ENSG00000099338|CATSPERG	54.52042984142	-1.23419133300485	0.266663077128795	-4.62827979896425	3.68715635415219e-06	8.18656293433182e-05
ENSG00000099341|PSMD8	6998.31037456044	-0.0815572842677342	0.0914699781337977	-0.891628990535411	0.372591825928046	0.571288826967209
ENSG00000179168|GGN	29.7446317990187	-1.13511808419309	0.300381700474555	-3.77891889685618	0.000157510710280429	0.0019619693458368
ENSG00000188766|SPRED3	85.1545184228884	-0.488298195543972	0.242238315853054	-2.01577605022726	0.0438233990183577	0.139106470035329
ENSG00000130244|FAM98C	164.25959199079	-0.324752777957077	0.214828968995968	-1.51168056838355	0.130615144277384	0.288968961325186
ENSG00000171777|RASGRP4	4.70231409217246	-2.09199955016184	0.862988874156574	-2.42413270067522	0.0153449971405701	0.0672488474163049
ENSG00000196218|RYR1	41.9321191716291	-1.4253777163793	0.399945487602793	-3.56392998686591	0.00036534344043799	0.00385152048889949
ENSG00000104814|MAP4K1	47.9942713749217	0.119488629044312	0.290712308259778	0.411020192985904	0.681057728008911	0.8135855162407
ENSG00000178982|EIF3K	4783.93573839999	0.00827259709534872	0.0823342455762186	0.100475774538926	0.91996661461502	0.960114260272683
ENSG00000130402|ACTN4	12752.5411045229	-0.255415005408571	0.150312195617197	-1.69923008814961	0.0892758393156921	0.224005819242207
ENSG00000182472|CAPN12	16.4902210657301	-1.79457768144496	0.517537944186479	-3.46752871282872	0.000525267622759578	0.00514773506481227
ENSG00000205076|LGALS7	3.81137213387239	-1.7538661200534	1.04972334305556	-1.6707889099124	0.0947633798284554	0.233230482462242
ENSG00000178934|LGALS7B	1.01456918587026	-1.33890270262797	1.90448329754576	-0.703026749750633	0.482039079321918	NA
ENSG00000171747|LGALS4	3.79500321342306	-1.70483431252524	0.932285307765526	-1.82866156778909	0.0674503232308991	0.186982258852208
ENSG00000104823|ECH1	1028.15269570176	-0.20810273994154	0.164201484404785	-1.26736211122507	0.205025840998475	0.387922423616125
ENSG00000268083|AC008982.1	224.468000334903	0.0145467109551358	0.302516266139078	0.0480857149957288	0.961647930818058	0.980007202624232
ENSG00000104824|HNRNPL	6855.01965133754	0.00721664531465258	0.108533878292115	0.0664920983955742	0.94698604835628	0.973562603508504
ENSG00000187994|RINL	129.583686751325	-0.252290484393633	0.281946586802835	-0.894816593648143	0.370885138453087	0.570034308433267
ENSG00000068903|SIRT2	869.645010050854	-0.190602719168659	0.159352800881804	-1.19610523388311	0.231655495430977	0.421537461848912
ENSG00000104825|NFKBIB	1371.27715939731	0.073514007692989	0.153661479983098	0.478415330251115	0.632354624501248	0.779503006440672
ENSG00000262484|CCER2	49.0121175807544	0.262411875348897	0.350439231362312	0.748808500488903	0.453972635522809	0.644153429853976
ENSG00000104835|SARS2	1082.58251563933	0.310727583626771	0.131272821982257	2.36703667167885	0.0179311559914641	0.0751402959832543
ENSG00000269547|AC011455.2	70.7195897566176	0.927052463742359	0.596485166621326	1.5541919826665	0.120138629337722	0.27315419788945
ENSG00000128626|MRPS12	730.364400373526	-0.0600727203970828	0.158225251150628	-0.379665824261481	0.704193492141452	0.829176235614486
ENSG00000269190|FBXO17	1188.82513779515	-0.351524050319506	0.174316508286465	-2.01658496819949	0.0437388429939054	0.138969817908706
ENSG00000161243|AC010605.1	49.1146065508742	-0.289248659778156	0.294956807297826	-0.98064751387851	0.326766594926522	0.524886168348252
ENSG00000183760|ACP7	8.23122260583837	-1.9928415943545	0.689404571577902	-2.8906706983293	0.00384420698270674	0.0241908419316166
ENSG00000130669|PAK4	1869.11954941887	-0.51520351316267	0.237288328355145	-2.17121304167803	0.0299150719680706	0.107703670774521
ENSG00000188505|NCCRP1	3.23364804242254	-2.89175979059055	1.32618817749098	-2.18050487832088	0.0292200576215911	0.105950397366917
ENSG00000179751|SYCN	0.949045922003268	0.144211579329865	1.54037274039149	0.093621222674463	0.925410050401482	NA
ENSG00000197110|IFNL3	1.23967605663334	-2.92179613552744	1.73723507991875	-1.68186572404702	0.0925948805075709	NA
ENSG00000272395|IFNL4	3.01743210890425	-2.62743840541834	1.05390724693449	-2.49304520209041	0.0126652721487478	0.0586278601057054
ENSG00000183709|IFNL2	2.04855664875311	-2.71500418504191	1.46021239320796	-1.85932142315083	0.0629815921530972	0.178586523413787
ENSG00000182393|IFNL1	1.00498062542802	-2.23619571182585	2.02768171613217	-1.10283369132085	0.27009939413881	NA
ENSG00000128011|LRFN1	397.675913200674	-0.248412041841856	0.201386478515418	-1.23350904029457	0.217385905972382	0.403554829439304
ENSG00000130755|GMFG	3.47299950496758	-1.51008674107806	0.850632090759785	-1.77525249456466	0.075856205504259	0.202601904331015
ENSG00000179134|SAMD4B	1869.0830842239	0.0710553488023613	0.0952108084195704	0.746294984590804	0.455489240480984	0.645104671612563
ENSG00000006712|PAF1	4738.09296472619	0.0967112468680606	0.118062605404974	0.819152233142113	0.412699563892315	0.609017134111102
ENSG00000063322|MED29	1650.82578468866	-0.128354872987981	0.101988410496864	-1.25852410448075	0.208202275389059	0.392247838429916
ENSG00000128016|ZFP36	67.2091118283104	0.455212888452364	0.215471641488773	2.1126348010677	0.0346320376633229	0.118977004416517
ENSG00000090924|PLEKHG2	755.121957482036	0.144049224265308	0.142988578048068	1.00741769889398	0.313734089565082	0.511560485780564
ENSG00000105193|RPS16	16777.3062353226	0.0506556304108242	0.112308775310159	0.451038935033618	0.651961487616033	0.793146374840492
ENSG00000196235|SUPT5H	7780.09458912876	-0.172127237263755	0.166643172390762	-1.0329090282807	0.301646473342523	0.498578297964271
ENSG00000105197|TIMM50	2974.42269426793	-0.203351868742894	0.0857888282714513	-2.37037703906449	0.0177699535809911	0.0746329134218195
ENSG00000090932|DLL3	95.2335808006194	-0.201574527362433	0.207581142098166	-0.971063774507552	0.331516521655487	0.5300275130393
ENSG00000186838|SELENOV	6.98853261522095	-1.37705281346705	0.69304333599861	-1.98696494423809	0.0469262817525523	0.146141801629342
ENSG00000176401|EID2B	269.649136130688	0.488464851359643	0.184579753925637	2.64636202492953	0.0081362689201376	0.0424135371865092
ENSG00000176396|EID2	1224.43053508434	0.111065665001279	0.1071259962756	1.03677602881324	0.299840249642149	0.496795884724784
ENSG00000105198|LGALS13	0.18313916686988	-2.83321710878725	5.23771324162031	-0.54092635050612	0.588558347620185	NA
ENSG00000249861|LGALS16	0.461752155465705	-1.97920728551261	2.80709184155107	-0.7050739331774	0.480764227405471	NA
ENSG00000006659|LGALS14	0.45412889843831	-3.46054213842452	2.64901542510249	-1.30635031628426	0.191433453424787	NA
ENSG00000105205|CLC	0.542511728813045	-1.01743108231958	3.14947233499724	-0.323048109047914	0.746658807909517	NA
ENSG00000213921|LEUTX	0.135863288878743	-1.01738369797657	5.26775818525226	-0.193134092757877	0.846853953110961	NA
ENSG00000105204|DYRK1B	514.943585432131	0.349428638455923	0.10898360041284	3.2062497213549	0.0013447723009174	0.0108182763525508
ENSG00000105202|FBL	11155.736754155	-0.239228933171968	0.11022620372664	-2.17034539051398	0.0299806904445817	0.107820996505423
ENSG00000275395|FCGBP	109.332749046157	-1.94853906218529	0.292685083446575	-6.65745940735979	2.78601315035023e-11	2.1794694462623e-09
ENSG00000013275|PSMC4	6393.6278870323	0.133494705617801	0.10920807123608	1.22238863947354	0.221560693313201	0.408721494959372
ENSG00000187187|ZNF546	407.442617568538	0.862393901922106	0.178023474190306	4.84427071117719	1.27077572997659e-06	3.22040251848219e-05
ENSG00000128000|ZNF780B	873.329107381651	0.361874719917588	0.136086935053097	2.65914372879656	0.00783395351166238	0.0411689273642688
ENSG00000197782|ZNF780A	1128.52679007291	0.571982397065689	0.0930290554924625	6.1484274352547	7.8254913833298e-10	4.64261097392863e-08
ENSG00000130758|MAP3K10	555.918420959901	-0.3487471238721	0.186117292639223	-1.87380290636467	0.0609575956798661	0.174801491825392
ENSG00000174521|TTC9B	10.1586311240672	-2.33640158984996	0.648458411412536	-3.60300915020992	0.000314554451098236	0.00339301292901777
ENSG00000105219|CNTD2	15.8921245456272	-1.90530837277579	0.482950147306182	-3.94514502874321	7.97516947506712e-05	0.00111819356936431
ENSG00000105221|AKT2	3713.26820048501	-0.288406540675308	0.123060071059378	-2.34362403818335	0.0190974109634279	0.078591385678158
ENSG00000160392|C19orf47	972.300035329348	-0.157385388849858	0.18791287162662	-0.837544482650345	0.402286584189851	0.598980774003003
ENSG00000105223|PLD3	1133.10965728019	-0.173633141926297	0.086661834337028	-2.0035710443312	0.0451160301935367	0.141651811978619
ENSG00000160396|HIPK4	15.5381337969553	-1.98014005774695	0.473763224352744	-4.17959849131857	2.92024224850242e-05	0.000480233550905491
ENSG00000105227|PRX	217.872931222604	-1.15179599895567	0.207774528425727	-5.54348989591091	2.96501791037633e-08	1.1818420199431e-06
ENSG00000197019|SERTAD1	273.277944589765	0.687929035592746	0.207209196802881	3.31997346742855	0.000900260038033627	0.00787833418542653
ENSG00000167565|SERTAD3	162.950991716411	0.202727406319053	0.256552085474802	0.790199798781071	0.429411093537891	0.623304711410394
ENSG00000090013|BLVRB	324.721613576806	-0.0250653557261393	0.104726414358877	-0.239341295885919	0.810840946251758	0.89788915737536
ENSG00000160460|SPTBN4	254.818811989755	-0.249315100621441	0.21875219061294	-1.13971476090303	0.254405155498878	0.447379793319563
ENSG00000160410|SHKBP1	1062.62085455214	-0.437799540950642	0.197133955044458	-2.22082259168345	0.0263629797958238	0.0985139832057782
ENSG00000090006|LTBP4	378.161552659853	-0.249914125671817	0.174077473439727	-1.43564885641764	0.151102285057625	0.318349276887704
ENSG00000105245|NUMBL	240.681422062908	-0.216613535819557	0.211349480985397	-1.02490687372222	0.30540713097082	0.502488528705896
ENSG00000123815|COQ8B	437.740653617896	-0.101077470012392	0.200499567475804	-0.504128120000011	0.614171347637224	0.768563502077648
ENSG00000086544|ITPKC	661.906686177494	0.170339572991279	0.166935142772567	1.02039372993708	0.307541766344365	0.50480995297294
ENSG00000188493|C19orf54	686.342056968689	0.353350647161268	0.135185279980688	2.61382487214397	0.00895349170599603	0.0455455498784805
ENSG00000077312|SNRPA	1008.06040252335	-0.238626458299786	0.122384059468454	-1.94981649845743	0.0511979943977135	0.154814746607807
ENSG00000261857|MIA	1.4448980430013	-2.47430314343894	1.91112368053938	-1.29468499011043	0.195428919955011	NA
ENSG00000268975|MIA-RAB4B	1.77086750485019	-1.44330671222547	1.35172701331592	-1.06775014334063	0.285633232989249	0.482141978216189
ENSG00000167578|RAB4B	135.662585443119	-0.0976682552372472	0.191065813608954	-0.511175983774578	0.609227833864554	0.765352181204149
ENSG00000171570|RAB4B-EGLN2	12.4715354825861	0.960463763735472	1.9144951414051	0.501679917051427	0.615892693563166	0.769605251068015
ENSG00000269858|EGLN2	1126.01381002693	-0.257393692428098	0.225919865258369	-1.13931411978196	0.254572161231037	0.447552479345605
ENSG00000268797|AC008537.1	1.0553275929201	-0.926699977912384	1.60280289099684	-0.578174635894271	0.563146221287773	NA
ENSG00000255974|CYP2A6	2.45752790330781	-1.12344741357042	1.12574100199479	-0.997962596707143	0.318297496187464	0.516288962665859
ENSG00000198077|CYP2A7	4.98134136934982	-2.29089740361446	0.829953612012672	-2.76027162296328	0.00577533215314963	0.0328090507034638
ENSG00000197408|CYP2B6	4.79769133419425	-2.10163124668305	0.960016569745548	-2.18916143003665	0.0285851089200931	0.104235092230729
ENSG00000197838|CYP2A13	2.53631416574973	-0.431766382492311	1.23873738831496	-0.348553605118546	0.727424463509314	0.844698935263832
ENSG00000197446|CYP2F1	2.40578992919027	-2.79280064043245	1.3855801687122	-2.01561822512815	0.0438399125249485	0.139132507218988
ENSG00000167600|CYP2S1	35.3290480758557	0.110861840902518	0.276819829039082	0.400483741671796	0.688800256035306	0.818861318441063
ENSG00000167601|AXL	5.286772391738	-2.20108277949957	0.769324029442382	-2.86106074327998	0.00422226146029099	0.0258863113573751
ENSG00000105323|HNRNPUL1	14906.0744103452	-0.118498901612273	0.104012247817293	-1.13927834556972	0.254587077283806	0.447552479345605
ENSG00000105329|TGFB1	416.356757948724	-0.0207754345745443	0.0980360973315229	-0.211916173124367	0.832172432814404	0.910667976058697
ENSG00000142039|CCDC97	1382.11961127418	0.0460623628907935	0.137580161911442	0.334803813651878	0.737773083507988	0.851797185586706
ENSG00000255730|AC011462.1	5.19103433146536	2.12940232911535	3.26043536763584	0.653103677580148	0.513689441559241	0.694126460636269
ENSG00000142046|TMEM91	23.1826036772591	-0.46492210013517	0.37718092471637	-1.23262357576746	0.217716236846518	0.403809829497847
ENSG00000123810|B9D2	66.4379803058344	-0.0516049828758479	0.22570286528722	-0.228641239490591	0.819147768987253	0.903085465960856
ENSG00000077348|EXOSC5	666.321465125609	-0.171817687102669	0.161338078119394	-1.06495434373229	0.286896591032234	0.48340792507041
ENSG00000248098|BCKDHA	834.713575963617	-0.0942059202418568	0.148871169670209	-0.632801639501788	0.526863186001253	0.703927900785872
