	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000152910|CNTNAP4	0.671368351454575	0.164063589466943	2.55719978149746	0.0641575173961847	0.948844803874316	NA
ENSG00000287694|AC106741.1	0.235683071574737	0.163919292253446	5.26753892723297	0.031118762389394	0.97517482669221	NA
ENSG00000103111|MON1B	994.771755668777	-0.219951907946297	0.104091119717632	-2.11307082240023	0.0345947065788776	0.146879565070254
ENSG00000205078|SYCE1L	13.3573499201137	0.829540305622668	0.543678429573949	1.52579219718673	0.127061624555164	NA
ENSG00000140873|ADAMTS18	18.5140654720136	0.108500529058996	0.458713139207718	0.236532420340949	0.813019553083122	NA
ENSG00000140876|AC092724.1	42.1922157989441	-0.323010324961318	0.334582352671608	-0.965413514437061	0.334337735128991	0.521738259860946
ENSG00000171724|VAT1L	27.8079207070555	-0.0591484256536389	0.410029843754515	-0.14425395261973	0.885299938392427	0.929820677421357
ENSG00000166509|CLEC3A	0.463136205324598	0.242092094713365	2.85737560280225	0.0847253313410891	0.932479756874223	NA
ENSG00000186153|WWOX	620.766584004979	0.459117585916611	0.222428615510778	2.06411205169042	0.0390070935604453	0.155715019763812
ENSG00000178573|MAF	408.656888033715	0.0226422035984867	0.122672252718356	0.18457477625744	0.853562571616142	0.910778457322032
ENSG00000168589|DYNLRB2	6.25597229183401	0.154911738858079	0.784293463833968	0.197517569636247	0.843422533677912	NA
ENSG00000166446|CDYL2	458.093551272949	-0.150067680733212	0.102635187950966	-1.4621464989659	0.143701068885642	0.312773979107416
ENSG00000286221|AC009070.1	18.2587352979668	0.774445502732555	0.564140957195133	1.37278723137395	0.169818501372216	NA
ENSG00000103121|CMC2	592.4479593553	0.0455906146369523	0.114434151733439	0.39840042457911	0.690335044994962	0.806421796158021
ENSG00000166451|CENPN	710.903792005334	0.375593406171248	0.18242699797195	2.0588696319445	0.03950672893303	0.156751721591952
ENSG00000284512|AC092718.8	6.91293902643192	0.585648262083713	1.33367782448904	0.439122741137341	0.660572601950469	NA
ENSG00000166454|ATMIN	1196.407443014	-0.709997486833836	0.235839810316928	-3.01050736887772	0.00260811619394106	0.0445866963115195
ENSG00000166455|C16orf46	1.23988894494462	0.666096624558119	1.88433802863728	0.353491048015323	0.723720338800784	NA
ENSG00000260643|AC092718.3	222.932376856609	-1.07081612616534	0.294913220776721	-3.63095327956171	0.000282376303226149	0.0138054202490148
ENSG00000140905|GCSH	1143.34685103054	-0.375520191541107	0.200269286168485	-1.87507629714716	0.0607822278880703	0.196423689371889
ENSG00000166473|PKD1L2	4.35146626712201	0.236621791003608	0.868577257871227	0.27242457577526	0.785295578298572	NA
ENSG00000135697|BCO1	2.80210003975703	0.438298293759441	0.974857137838181	0.449602589699861	0.652997020449457	NA
ENSG00000261609|GAN	665.34737929761	0.113239564908019	0.104213406896933	1.08661225345039	0.277208207426047	0.464484789464882
ENSG00000153815|CMIP	568.720885176944	-0.356726094053153	0.127881048043751	-2.78951493993941	0.00527870609394353	0.0603932138561664
ENSG00000197943|PLCG2	69539.8439722847	1.53143691158574	0.567934939349717	2.6965006120934	0.00700722688228953	0.0691454719951919
ENSG00000184860|SDR42E1	2.48152452479388	-0.87860096016717	1.09524531165623	-0.802195591085025	0.422439826346733	NA
ENSG00000086696|HSD17B2	2.71597114245327	0.404831722077711	0.983731033135049	0.411526838578584	0.680686265694622	NA
ENSG00000135698|MPHOSPH6	764.002742335753	0.164486812914133	0.148031897832784	1.11115790125136	0.266500388557618	0.454328426246621
ENSG00000140945|CDH13	3.1719936615576	0.956782947375274	1.14945819041845	0.832377336862476	0.405195990124389	NA
ENSG00000230989|HSBP1	2065.24116891201	-0.0258748989073942	0.131399622463487	-0.196917604649771	0.843892016890579	0.905487926012695
ENSG00000103150|MLYCD	379.352422539759	0.19893905842837	0.14796573369296	1.3444941167337	0.178788657624688	0.35452837670331
ENSG00000260300|AC009119.2	5.60731487090115	-0.914308798721431	0.909195820463046	-1.00562362710354	0.314596653941438	NA
ENSG00000140961|OSGIN1	14.6243387337909	0.595725885306156	0.473287240479649	1.25869838515491	0.20813929492495	NA
ENSG00000103154|NECAB2	49.0163650350607	0.518463988246135	0.307375016955102	1.68674732703428	0.091651947572747	0.243305571230244
ENSG00000166558|SLC38A8	2.00154120703628	2.20849117162851	1.36882217423425	1.61342445585673	0.106652323489732	NA
ENSG00000140943|MBTPS1	3056.19349251259	-0.0407219428267597	0.104397418996999	-0.39006656695153	0.696487324277356	0.8105499227822
ENSG00000103160|HSDL1	527.229796122569	-0.163383052659848	0.123105467518016	-1.32717949863549	0.184449312451361	0.361751599424057
ENSG00000154099|DNAAF1	12.2475851955187	0.646839237838566	0.60126337629731	1.07580016235468	0.282016639661204	NA
ENSG00000103168|TAF1C	373.688099589795	0.26870422565786	0.190057161621427	1.41380742175394	0.157418453847376	0.329303076792235
ENSG00000140955|ADAD2	4.50146210890062	0.4561627316669	0.716323654488389	0.63681092870331	0.52424800658012	NA
ENSG00000168418|KCNG4	5.20325408310071	0.778501626602305	0.672586180764324	1.15747490636459	0.247078385782454	NA
ENSG00000103175|WFDC1	1.45805527348175	4.59249880213935	1.68606746641867	2.723793023475	0.00645369373383529	NA
ENSG00000064270|ATP2C2	1.66173449404469	-1.2677109046394	1.59029840111895	-0.797152851155124	0.425362264952345	NA
ENSG00000140950|MEAK7	317.884235550253	0.222892168074842	0.141909479108976	1.57066440856764	0.116260620510518	0.276222346237887
ENSG00000103187|COTL1	985.037144656617	0.209601003172826	0.147941903414446	1.41677914326712	0.156547509415601	0.328119308870927
ENSG00000135686|KLHL36	531.83552852763	0.0593908247695093	0.113878580786925	0.52152761616018	0.601999272695381	0.741837369933099
ENSG00000103194|USP10	2450.92975585054	-0.315249258111768	0.124209242624766	-2.53804991842781	0.011147208317808	0.0856697028633748
ENSG00000103196|CRISPLD2	28.6711874891873	-0.341064423858392	0.398743746061086	-0.855347393476467	0.392358857547854	0.576063675846906
ENSG00000153786|ZDHHC7	986.344608660747	-0.281644893423819	0.087689044449573	-3.21185953378455	0.00131878838830238	0.0316868979261217
ENSG00000135709|KIAA0513	157.511386370715	-0.0234325612239745	0.176250494498565	-0.132950328965831	0.894232663403393	0.935841475543629
ENSG00000153789|FAM92B	1.73933942495972	0.271672367324493	1.40227888541296	0.193736331731535	0.846382342166778	NA
ENSG00000131149|GSE1	2776.17101470011	0.127919506362676	0.124675697607123	1.02601797156792	0.304883113033336	0.492753110433416
ENSG00000131153|GINS2	1554.18972666733	-0.168450600535774	0.0792923182022098	-2.1244252199336	0.0336346029773675	0.143987336858667
ENSG00000154102|C16orf74	36.2458065647498	-0.123737561620994	0.29856006302667	-0.414447801111099	0.67854618767594	0.798067764200233
ENSG00000131148|EMC8	512.498767652821	-0.15539011692256	0.0909891566733527	-1.70778719798892	0.0876758353637634	0.237289160629082
ENSG00000131143|COX4I1	7377.87371528287	0.0974862432321977	0.155530860097777	0.626796785994183	0.530792450574327	0.687776142913647
ENSG00000140968|IRF8	66.8405397069878	0.601220882944135	0.225779128344896	2.6628718400654	0.00774769161517464	0.0717871182175586
ENSG00000103241|FOXF1	25.6001042874981	-0.267538341666202	0.379406975221951	-0.705148716651014	0.480717691946683	0.647566953476871
ENSG00000103248|MTHFSD	292.291121290486	-0.0584807752382644	0.131867047923275	-0.443482857614972	0.657416515796133	0.782846661996558
ENSG00000176692|FOXC2	17.3271229070895	0.700765921799432	0.395729388165379	1.77082102759215	0.0765904680648175	NA
ENSG00000176678|FOXL1	6.07928872955963	0.249107757044117	0.753274931915742	0.330699650936985	0.740871365991921	NA
ENSG00000260456|C16orf95	54.5349704708017	0.110312028545204	0.242193314337233	0.455470989556732	0.648770433780744	0.775843601297884
ENSG00000131152|AC010531.1	5.64265077507367	-0.0320316957554748	0.875190906003786	-0.0365996670392005	0.970804209018065	NA
ENSG00000103264|FBXO31	795.134923257243	0.242164643131446	0.112574045889628	2.15115874372031	0.0314636721553942	0.139224182671031
ENSG00000140941|MAP1LC3B	1292.51032753247	-0.629468274023675	0.231458566135233	-2.7195721659137	0.00653664298015395	0.0672794664631954
ENSG00000140948|ZCCHC14	1699.47033396892	-0.258655737761348	0.10953317269862	-2.36143746582634	0.0182042418480467	0.106335638356254
ENSG00000154118|JPH3	410.840301530984	0.193169636482752	0.201065724082922	0.960728823193588	0.336688534794043	0.523760264985743
ENSG00000104731|KLHDC4	1286.76994245308	0.305750692124251	0.146584372197856	2.08583416867629	0.0369936471496328	0.15225669762765
ENSG00000103257|SLC7A5	1663.87848896536	0.112414995538914	0.179347664342749	0.626799328281628	0.53079078389205	0.687776142913647
ENSG00000174990|CA5A	2.80021645224781	0.303443045943441	1.01799795206296	0.298078247926254	0.765643443005728	NA
ENSG00000172530|BANP	482.533021311662	0.168558987784343	0.135456587995154	1.2443764476806	0.213361046968445	0.395327452371765
ENSG00000225614|ZNF469	109.200092734508	0.544033885955521	0.224242339731993	2.42609797331643	0.0152621494807576	0.0985850723180448
ENSG00000179588|ZFPM1	109.646417230331	-0.0861387784467963	0.220297746850491	-0.391010710178783	0.695789319267491	0.810153607919306
ENSG00000158545|ZC3H18	2983.17399161496	0.316677808793299	0.137858547232744	2.29712132580839	0.0216118495363223	0.115552668585465
ENSG00000124391|IL17C	4.17662589655131	0.0323492565343797	0.775573100493102	0.0417101321768539	0.966729776682658	NA
ENSG00000051523|CYBA	1485.86553339748	0.00328967636716327	0.159709998021552	0.0205978110820547	0.983566486600143	0.991102344029756
ENSG00000167508|MVD	327.172178933732	0.665649516950731	0.277513657318047	2.3986189486446	0.0164570304472311	0.101877635426128
ENSG00000185669|SNAI3	11.5130781956281	1.68353622810804	0.512434298811593	3.2853699137868	0.00101848560601518	NA
ENSG00000158717|RNF166	204.480688884518	0.115974737957664	0.168464346277535	0.68842304333406	0.491186416857167	0.655984755082958
ENSG00000174177|CTU2	357.200057229014	0.253235604252343	0.150196586811687	1.68602768962948	0.0917904661922906	0.243426826701215
ENSG00000103335|PIEZO1	2357.43171424144	0.0957130212799134	0.163987755926983	0.583659558842494	0.559449380825417	0.709935204812205
ENSG00000167513|CDT1	1358.48812187261	0.239672931186141	0.154275330084982	1.55354022612765	0.120294126863907	0.281629938904724
ENSG00000198931|APRT	1045.79714700982	0.0699238394675756	0.166404183998299	0.420204815693157	0.674335837077887	0.794999328568166
ENSG00000141012|GALNS	123.118956873898	-0.0526955777787593	0.16794767160191	-0.313761883544684	0.753701895986108	0.847980332243087
ENSG00000167515|TRAPPC2L	542.030546057323	0.0342339336348262	0.133715187407122	0.25602128149134	0.797934404575184	0.876580079994204
ENSG00000205022|PABPN1L	7.4595998446863	1.63212605400622	0.757723765045138	2.15398556743036	0.0312413037675987	NA
ENSG00000129993|CBFA2T3	44.9566173360074	0.386903059020288	0.273639705490568	1.41391417713547	0.157387102804534	0.329290863332488
ENSG00000176715|ACSF3	610.222380290911	0.318390193839406	0.159746881461295	1.99309176446458	0.046251399643145	0.169016652093452
ENSG00000129910|CDH15	11.7955520640923	0.791035246670334	0.562433996357807	1.40644991553302	0.159590566990606	NA
ENSG00000259803|SLC22A31	11.3827388993532	0.36023578248501	0.534400104545374	0.674093772476842	0.500251698489068	NA
ENSG00000170100|ZNF778	759.180824073951	0.047568485969302	0.118842079208907	0.400266355872853	0.688960345402804	0.805326134587393
ENSG00000167522|ANKRD11	6459.93436399946	0.169042655636938	0.130711487301953	1.29325018884099	0.19592454231924	0.375490090188398
ENSG00000197912|SPG7	1576.33543917359	-0.0470836157182397	0.119167327670058	-0.395105073167383	0.692765344994905	0.808032961692602
ENSG00000167526|RPL13	17244.8659323105	-0.187168248163877	0.0778314108761479	-2.40479063731371	0.0161817333059114	0.101239763344352
ENSG00000178773|CPNE7	9.04608120546505	0.871563099115317	0.724926476187391	1.20227792437536	0.22925586695358	NA
ENSG00000015413|DPEP1	10.4521553929507	-0.0822061682208428	0.725974207815926	-0.113235659525919	0.909843725254164	NA
ENSG00000131165|CHMP1A	982.77272408179	-0.102036910059405	0.109227855257543	-0.934165646838139	0.350218453254752	0.535957976779593
ENSG00000167523|SPATA33	391.318293854125	-0.111110566503761	0.122740733967658	-0.905246065524092	0.365335042469255	0.550604786682703
ENSG00000185324|CDK10	343.596360767014	0.353582182053686	0.217716396893671	1.62404939223006	0.104365267536456	0.260185964705633
ENSG00000158792|SPATA2L	101.299633566919	0.795594601154923	0.285224622030187	2.78936157577139	0.00528120671977512	0.0603932138561664
ENSG00000075399|VPS9D1	270.425606375334	0.343457215129549	0.180905163303496	1.89854843752219	0.057623873399967	0.190705470249583
ENSG00000158805|ZNF276	818.985696805511	0.36262962003845	0.163810617869376	2.21371254656773	0.0268485592982525	0.127980367721468
ENSG00000187741|FANCA	1649.75119442413	0.144647731700461	0.127934536599107	1.13063864962223	0.258207213083224	0.44557935284677
ENSG00000204991|SPIRE2	319.642617992907	0.460322736869727	0.213373957056236	2.15735201812097	0.0309782467887893	0.138447448512086
ENSG00000141002|TCF25	1563.85673599113	0.574364649796362	0.210609265965108	2.72715755009335	0.00638825289804763	0.0662973769738735
ENSG00000258839|MC1R	133.821190983116	0.205333129154269	0.238222541984684	0.861938284444425	0.388721480070494	0.572808327807953
ENSG00000198211|AC092143.1	2.11699055607628	1.85577805096155	2.06276250390448	0.899656672762306	0.368302987548496	NA
ENSG00000258947|TUBB3	280.592851861064	0.12795990689739	0.15157411905557	0.844206832239467	0.398553837340193	0.58145920259689
ENSG00000140995|DEF8	821.902450597957	0.406166818760482	0.193632453947391	2.09761747310622	0.0359389503097353	0.150409867590063
ENSG00000177946|CENPBD1	434.723086206879	0.0969439107853893	0.102548233817011	0.945349394884534	0.344480528542683	0.530377071743228
ENSG00000003249|DBNDD1	255.171369876078	0.0265228708298782	0.152737197987934	0.173650369256961	0.862140244386291	0.915409432378558
ENSG00000141013|GAS8	875.425708901398	0.363201626492549	0.181338904048832	2.00288861564281	0.0451892453068493	0.167272968794595
ENSG00000126856|PRDM7	3.31891791445333	-0.379148432234811	1.01867699317826	-0.372196913029194	0.709746244309627	NA
ENSG00000268320|SCGB1C2	0.399060511134567	0.254488874950641	3.27062961564058	0.0778103621803098	0.937978903614324	NA
ENSG00000272636|DOC2B	23.3085896384033	0.472237048660444	0.398872079783229	1.18393107112708	0.236440349441684	0.421045197329446
ENSG00000181031|RPH3AL	55.1822819304737	0.398806185715813	0.318828665798112	1.25084795847167	0.210989953797751	0.392455301004117
ENSG00000187624|C17orf97	51.2704208710176	-0.0343664913124921	0.271983307956472	-0.12635514866961	0.8994508036992	0.939332593522581
ENSG00000183688|RFLNB	828.198750614375	-0.117003554286684	0.0744420968695156	-1.57173909934014	0.116011070462604	0.276010117319968
ENSG00000141252|VPS53	1871.43348506529	0.0845310810098837	0.101643674154737	0.831641336392441	0.405611422409789	0.586974619244663
ENSG00000167695|FAM57A	594.496912312048	0.268757141766659	0.125894815302414	2.1347752973073	0.0327793690162788	0.14206961581367
ENSG00000179409|GEMIN4	2121.21887602908	0.064643499347659	0.0961532952710381	0.672296244922662	0.501395119840759	0.664152997925357
ENSG00000167699|GLOD4	2545.43491445926	0.0989973973494549	0.0668670686133664	1.48051050243985	0.138737060030072	0.306308456005499
ENSG00000171861|MRM3	1163.57552846758	0.479151848717055	0.15646220656014	3.06241270177205	0.00219560507909627	0.0414914710920872
ENSG00000167693|NXN	777.813262742462	0.423667514973912	0.23204725195325	1.8257812208837	0.0678832231047284	0.207672140462842
ENSG00000177370|TIMM22	1626.55510812115	-0.187778695696296	0.10626420672483	-1.76709262209566	0.0772127179127952	0.221463233355655
ENSG00000159842|ABR	1227.3257905094	0.198591094363785	0.157309165054971	1.26242545559496	0.20679573422169	0.387952404302232
ENSG00000205899|BHLHA9	7.80243191082896	1.15858986051458	0.68000206437971	1.70380344590782	0.0884178140055725	NA
ENSG00000184811|TRARG1	11.5838606408666	0.915690549093732	0.533833889800732	1.71530988681805	0.0862884268597926	NA
ENSG00000108953|YWHAE	28686.2378806103	0.289839900838645	0.118315723347899	2.44971583351092	0.0142968996186038	0.0949226913972541
ENSG00000167193|CRK	1296.9826821925	-0.15117720953717	0.0830071655357512	-1.82125493096205	0.0685681139165152	0.20903258925267
ENSG00000197879|MYO1C	1563.45757394669	-0.139712870112005	0.0970997757923054	-1.4388588333185	0.150190523215727	0.320203020010801
ENSG00000132376|INPP5K	431.338969024899	-0.314770906567941	0.111624991291818	-2.81989635945454	0.00480391623303915	0.0585157984679743
ENSG00000174238|PITPNA	2035.47469996707	0.00387997924149346	0.102048495510537	0.0380209352630078	0.96967099016891	0.982921814977627
ENSG00000167703|SLC43A2	266.493584047527	0.0745323096306859	0.160221604979614	0.465182642753886	0.641800667539266	0.77182070183435
ENSG00000074660|SCARF1	5.72637743583928	0.163810689737183	0.718190343421	0.228088126271502	0.819577730688473	NA
ENSG00000167705|RILP	29.0551012653239	0.478471299020612	0.459021589252667	1.04237210236584	0.297239195416506	0.48528161034089
ENSG00000174231|PRPF8	19897.9939358508	-0.40903711214682	0.104331283978938	-3.9205605121221	8.83432485582974e-05	0.007042692980003
ENSG00000185561|TLCD2	184.187686276973	-0.185209120367394	0.155919413055656	-1.18785157497536	0.23489189086292	0.419503201240861
ENSG00000167716|WDR81	637.949993982219	0.64563413241765	0.228897981695941	2.82061959495687	0.00479310034499394	0.058476795482146
ENSG00000167711|SERPINF2	7.98073794659011	1.53604925070763	0.650520243478675	2.36126279866951	0.0182128190146956	NA
ENSG00000132386|SERPINF1	36.6634583556492	-0.505036644089699	0.29575505337293	-1.70761797078367	0.0877072516620842	0.237306535312283
ENSG00000186532|SMYD4	569.792456977389	0.152227965523948	0.0911130401729689	1.67075936918534	0.0947692169361971	0.247308184997067
ENSG00000132383|RPA1	3347.16801670862	-0.00436948162027082	0.0678471390027663	-0.0644018551776026	0.948650252877352	0.971147589934009
ENSG00000185924|RTN4RL1	62.7391982289123	0.108299357744647	0.241413547189013	0.44860513838461	0.65371652641298	0.780312513309195
ENSG00000108963|DPH1	505.848290377967	-0.0149562368109612	0.130488167001526	-0.11461757149816	0.908748251458975	0.946133232361135
ENSG00000262664|OVCA2	161.046556255683	-0.537690691392761	0.273439672997337	-1.96639604450521	0.0492528799989084	0.174500939375765
ENSG00000177374|HIC1	64.6446606419411	0.931704383769962	0.318985531191062	2.92083587707275	0.00349093676286587	0.0518089555546947
ENSG00000070366|SMG6	1357.05321808198	0.196766515761238	0.0901748822780482	2.18205458981939	0.0291055040661367	0.133498486489562
ENSG00000167720|SRR	184.118230366637	0.405969971999398	0.259717546631045	1.56312108005594	0.118024118257431	0.278529338405152
ENSG00000167721|TSR1	4961.63459445384	-0.126463888607112	0.0804436312173489	-1.57208080606682	0.115931812248955	0.275872400571028
ENSG00000141258|SGSM2	802.749541917704	0.244443673711695	0.156056546580564	1.56637884835867	0.117259951730311	0.277732847100723
ENSG00000070444|MNT	325.266787611446	0.308023171841078	0.188744522723597	1.63195820146874	0.10268829182556	0.258160845849727
ENSG00000127804|METTL16	1466.07298537991	0.208500450517271	0.0935824323699979	2.22798708301277	0.0258813763760832	0.126348086924679
ENSG00000007168|PAFAH1B1	2187.65989118104	-0.258599783103147	0.152981191402164	-1.69040246538104	0.0909509837268303	0.242092049280717
ENSG00000132361|CLUH	2595.61265970515	0.0796023500668473	0.132170293212782	0.602271116541256	0.546993683774135	0.700610050260272
ENSG00000132359|RAP1GAP2	695.817270771597	0.517708288372918	0.182819947655453	2.83179322066432	0.00462877716490347	0.0575740306244663
ENSG00000262628|OR1D5	0.753502332230775	-0.0352935914137401	1.78056631561373	-0.0198215540214659	0.984185723637659	NA
ENSG00000184166|OR1D2	6.91833389717397	-0.519749012840576	0.742873022623329	-0.699647176586345	0.484147672650721	NA
ENSG00000183024|OR1G1	0.341924490249329	1.40126854947201	4.60174527190158	0.304508065239553	0.760740849145672	NA
ENSG00000172150|OR1A2	0	NA	NA	NA	NA	NA
ENSG00000172146|OR1A1	27.4973165700592	-0.200956290932904	0.33229027120253	-0.604761283577941	0.54533762197687	0.699669253166547
ENSG00000221882|AC087498.2	0.420161798571056	-3.03656064498196	3.61814560623713	-0.839258829093942	0.401324081224339	NA
ENSG00000180090|OR3A1	0.353160315039339	0.1116374965561	3.91995627112167	0.0284792708986409	0.977279900749434	NA
ENSG00000180042|AC087498.1	0.28914850128175	-0.79765941076089	4.05096488748355	-0.196906029283407	0.843901075365423	NA
ENSG00000180016|OR1E1	0.0479923695766738	0.164067384235711	5.267538927386	0.0311468764630714	0.97515240577528	NA
ENSG00000159961|OR3A3	1.47936061640094	1.84059559599689	1.6774416188837	1.09726358001166	0.272526186710157	NA
ENSG00000127780|OR1E2	0.0279514839071837	0.164054039099205	5.267538927386	0.0311443429959836	0.975154426209357	NA
ENSG00000141255|SPATA22	1.91531375778275	3.14413201028457	1.59127747344272	1.97585403096435	0.048171311872524	NA
ENSG00000108381|ASPA	1.47560828664696	0.900062356723916	1.52691935002602	0.589462931823204	0.555550771226304	NA
ENSG00000167723|TRPV3	18.4984092998085	0.412045482240722	0.474068746256613	0.869168207131043	0.384755134208194	NA
ENSG00000196689|TRPV1	153.063854897673	0.287767116671498	0.190093688487329	1.51381731272304	0.130072180381952	0.295529379162439
ENSG00000262304|AC027796.3	42.6475808914222	0.979268723168828	0.942038992130228	1.03952037160841	0.298562788716097	0.486682232124105
ENSG00000197417|SHPK	456.082017868131	0.254745200718588	0.162622110726205	1.56648563704528	0.117234968478999	0.277732847100723
ENSG00000040531|CTNS	254.780161599897	-0.344237236544266	0.156960522048848	-2.19314533394031	0.0282969096683515	0.13151243313663
ENSG00000213977|TAX1BP3	191.71157808607	-0.0498282531678262	0.154071578766039	-0.32340976555768	0.746384934754081	0.843134598993403
ENSG00000257950|P2RX5-TAX1BP3	33.3870291512781	-0.154885461102745	0.330797995581869	-0.468217652982763	0.639628949390373	0.770233289817835
ENSG00000127774|EMC6	379.978121761663	-0.835154717582296	0.288201733107408	-2.89781296100342	0.00375774616401213	0.0529664895157869
ENSG00000083454|P2RX5	138.232656025946	0.106551281872657	0.182729698283966	0.583108727663271	0.55982010876686	0.710132495710453
ENSG00000083457|ITGAE	72.9789019708261	0.257119275602359	0.262762241487838	0.978524441512118	0.327815008946286	0.515359207227402
ENSG00000177602|HASPIN	589.709710434193	-0.00146960119129965	0.090578682569568	-0.0162245812106059	0.987055225073086	0.993288772027002
ENSG00000074356|NCBP3	2403.69154478276	0.0643423085654643	0.0595119985588229	1.08116531327489	0.279623584544051	0.467560772860482
ENSG00000004660|CAMKK1	695.993382020677	0.798499960555582	0.223843581411269	3.56722294881662	0.000360784506123144	0.015470583456915
ENSG00000108405|P2RX1	4.95173639750311	0.45788728116301	0.878071677567855	0.521469138409405	0.602039999021705	NA
ENSG00000074370|ATP2A3	38.1301082972724	0.817399907150199	0.317238136010004	2.57661300570881	0.00997735859922894	0.0811965746785926
ENSG00000074755|ZZEF1	2317.71256747745	-0.0491282607769628	0.0966512630320676	-0.50830438460657	0.611239895611984	0.749361068832055
ENSG00000167740|CYB5D2	469.912853751231	-0.0953594098195308	0.0937909977827946	-1.01672241551762	0.309285499218092	0.497067356295345
ENSG00000185722|ANKFY1	2264.51343926915	-0.136019303871224	0.0769895742775459	-1.76672367846687	0.0772745158705888	0.221485370143826
ENSG00000132388|UBE2G1	951.432932334531	-0.382280556219275	0.215679697353675	-1.77244571885876	0.0763205982798018	0.220127365809475
ENSG00000182557|SPNS3	2.29072628258023	1.47196452887282	1.17429153823632	1.25349155720187	0.210026869750203	NA
ENSG00000183018|AC118754.1	32.8851224969939	0.683052888791519	0.348239532267843	1.96144557265876	0.0498270682275646	0.175772308528631
ENSG00000132382|MYBBP1A	5088.92987699004	0.133001626708781	0.124271982453838	1.07024627822434	0.284508468595342	0.472667113420012
ENSG00000167741|GGT6	9.58596148646284	-0.452711151701984	0.556617362275272	-0.813325602800902	0.416031401669584	NA
ENSG00000188176|SMTNL2	31.4466030120718	0.608656509770069	0.310160828561541	1.9623900045434	0.049717095586741	0.175573566714468
ENSG00000161905|ALOX15	10.7152005038775	1.17908271284379	0.594393894548622	1.98367231503812	0.047292381788765	NA
ENSG00000141456|PELP1	1570.21821474929	0.120419170859713	0.127099423799487	0.94744072994137	0.343414244798904	0.529626915715073
ENSG00000141480|ARRB2	907.151176569146	-0.113606058825308	0.0992017249903166	-1.14520245324763	0.252125302366923	0.438687149858435
ENSG00000161920|MED11	212.403084168469	0.297092615220567	0.187642106459157	1.58329396757882	0.113354477229994	0.272502558690172
ENSG00000161921|CXCL16	161.052264581933	-0.44211067718183	0.134133492189317	-3.2960498527678	0.000980546136223854	0.0271004474951634
ENSG00000141497|ZMYND15	11.7503116489317	0.634469805390094	0.527317777056987	1.20320200265414	0.228898160124159	NA
ENSG00000142484|TM4SF5	0.804605967657468	2.1534176395945	1.97251533973768	1.09171147935451	0.274959937928133	NA
ENSG00000182853|VMO1	4.5296325966558	1.00135754824398	0.94557081386224	1.0589979444838	0.289600715847228	NA
ENSG00000182327|GLTPD2	3.55832403281641	-0.134689372269114	0.937548945679973	-0.143661163387505	0.885768040126746	NA
ENSG00000142507|PSMB6	2461.88660257755	-0.0911486312022682	0.0992525750963939	-0.918350290798448	0.358435506212321	0.543862317980323
ENSG00000262165|AC233723.1	1.34654298063208	-1.72182141971917	2.04993667138786	-0.839938835063354	0.40094268182475	NA
ENSG00000129219|PLD2	129.263289966907	0.543378544518919	0.266504967300882	2.03890587864897	0.0414594220955957	0.160070822909917
ENSG00000141503|MINK1	1084.90842788513	0.417522264925056	0.170444688171674	2.44960561343233	0.0143012762043101	0.0949226913972541
ENSG00000108556|CHRNE	6.27103997905724	0.444631008369411	0.767388838009384	0.579407708773546	0.562314103832271	NA
ENSG00000205710|C17orf107	30.4659188911162	1.17152987223067	0.355083842236944	3.29930493274577	0.000969245635476906	0.0270780376993516
ENSG00000185245|GP1BA	4.38170332515505	1.26064821147885	0.874387775058363	1.44174958461045	0.149373029983409	NA
ENSG00000108528|SLC25A11	1573.88706867824	0.143904956885027	0.149245743857799	0.964214812196852	0.334938239693351	0.522422702081219
ENSG00000108523|RNF167	1204.13325579712	-0.0916050515005097	0.0646637608017979	-1.41663661940867	0.156589196337293	0.328153394564937
ENSG00000108518|PFN1	8374.85236314492	-0.0991011010866144	0.0905150176029343	-1.09485810985913	0.273578803644662	0.461448727781129
ENSG00000108515|ENO3	61.254545840844	0.399116295559866	0.295355209141449	1.35130948500971	0.176596314923667	0.352139389928752
ENSG00000091640|SPAG7	663.686493298681	0.287983652743321	0.173576347882704	1.65911805528901	0.0970920056813966	0.250733596904719
ENSG00000108509|CAMTA2	490.981584392339	-0.0500722264679262	0.14241525856466	-0.351593129644828	0.725143418385294	0.82905618694171
ENSG00000196388|INCA1	3.21353423991636	-0.433244651049023	0.993262180218284	-0.436183577385189	0.66270354220271	NA
ENSG00000129250|KIF1C	3651.08466141861	0.0571975456088926	0.13615849134658	0.420080635759257	0.674426548228174	0.79502588671474
ENSG00000132517|SLC52A1	7.45588142987432	0.775636443601486	0.786104931221464	0.986683091271656	0.323798021800294	NA
ENSG00000180787|ZFP3	0.995613997972976	-2.15684250450576	1.89170501338938	-1.14015794705821	0.254220503844487	NA
ENSG00000167840|ZNF232	249.828545316029	0.439669988117904	0.161778221849077	2.71773285113784	0.00657308863322429	0.0675371620168516
ENSG00000129204|USP6	93.435606199374	0.522822026661644	0.204171057123076	2.56070588078742	0.0104459749391698	0.0829699683322246
ENSG00000180626|ZNF594	788.53911484523	-0.169521047377444	0.111030407711538	-1.52679838677947	0.126811152880449	0.291392478231788
ENSG00000161929|SCIMP	2.20258048062703	2.05379663931305	1.24309627240377	1.65216217352307	0.0985014952943347	NA
